Time,Latitude,Longitude
10:39:22.764815,39.01854441157074,-104.89373857180118
10:39:22.843204,39.01854442567012,-104.89373858087481
10:39:22.930171,39.018544441312386,-104.89373859094137
10:39:23.015380,39.018544456638445,-104.89373860080443
10:39:23.097831,39.01854447146844,-104.89373861034825
10:39:23.145806,39.01854399907442,-104.893739
10:39:23.240570,39.01854399055208,-104.893739
10:39:23.331576,39.01854398236772,-104.893739
10:39:23.423402,39.01854397410961,-104.893739
10:39:23.503155,39.01854396693725,-104.893739
10:39:23.586320,39.01854395945804,-104.893739
10:39:23.690252,39.01854395011121,-104.893739
10:39:23.797517,39.01854394046464,-104.893739
10:39:23.916902,39.01854392972809,-104.893739
10:39:24.043211,39.01854391836885,-104.893739
10:39:24.136297,39.01854390999742,-104.893739
10:39:24.203457,39.018543702722965,-104.89373868948584
10:39:24.307463,39.018543721429936,-104.8937386172528
10:39:24.442653,39.018543745745795,-104.89373852336219
10:39:24.545477,39.018543764240164,-104.89373845195006
10:39:24.652993,39.01854378357846,-104.89373837727928
10:39:24.674086,39.01854378737233,-104.89373836263002
10:39:24.763986,39.01854380354214,-104.8937383001937
10:39:24.854461,39.01854381981536,-104.89373823735805
10:39:24.928950,39.01854383321327,-104.89373818562481
10:39:25.052048,39.01854385535421,-104.89373810013221
10:39:25.150912,39.018543873136316,-104.89373803147032
10:39:25.222647,39.01854400408553,-104.8937388
10:39:25.336151,39.018544034708505,-104.8937388
10:39:25.428672,39.01854405967035,-104.8937388
10:39:25.536584,39.01854408878462,-104.8937388
10:39:25.634225,39.018544115127824,-104.8937388
10:39:25.746592,39.01854414544405,-104.8937388
10:39:25.878400,39.01854418100538,-104.8937388
10:39:25.982289,39.01854420903427,-104.8937388
10:39:26.096899,39.01854423995564,-104.8937388
10:39:26.202437,39.01854426842942,-104.8937388
10:39:26.245750,39.01854399724376,-104.8937397070951
10:39:26.328019,39.01854397504787,-104.89373976423161
10:39:26.439614,39.018543944939935,-104.89373984173528
10:39:26.550064,39.01854391514091,-104.89373991844374
10:39:26.665313,39.01854388404713,-104.89373999848515
10:39:26.695167,39.018543875992634,-104.89374001921901
10:39:26.781867,39.018543852601276,-104.89374007943289
10:39:26.897489,39.018543821406865,-104.89374015973335
10:39:26.999087,39.01854379399609,-104.89374023029403
10:39:27.108403,39.018543764503015,-104.89374030621491
10:39:27.194173,39.01854374136257,-104.8937403657829
10:39:27.266476,39.0185439021885,-104.8937398
10:39:27.384552,39.018543912807324,-104.8937398
10:39:27.516012,39.01854392462981,-104.8937398
10:39:27.608368,39.018543932935586,-104.8937398
10:39:27.710416,39.01854394211298,-104.8937398
10:39:27.818135,39.01854395180038,-104.8937398
10:39:27.913568,39.01854396038288,-104.8937398
10:39:28.021506,39.01854397008998,-104.8937398
10:39:28.127915,39.01854397965957,-104.8937398
10:39:28.245195,39.01854399020681,-104.8937398
10:39:28.342353,39.01854360922308,-104.89373947329024
10:39:28.468181,39.01854365448702,-104.89373934220733
10:39:28.586647,39.01854369710263,-104.89373921879387
10:39:28.725320,39.018543746987284,-104.8937390743295
10:39:28.826887,39.01854378352384,-104.8937389685208
10:39:28.937329,39.01854382325299,-104.89373885346644
10:39:29.049981,39.01854386377715,-104.89373873610978
10:39:29.142500,39.018543897058876,-104.89373863972695
10:39:29.270312,39.01854394303651,-104.89373850657718
10:39:29.378571,39.01854391621288,-104.8937384860883
10:39:29.496216,39.0185440114335,-104.89373840438284
10:39:29.590401,39.018544087665845,-104.89373833897056
10:39:29.683212,39.018544162786085,-104.89373827451254
10:39:29.758145,39.018544223436066,-104.89373822247094
10:39:29.836520,39.018544286871965,-104.89373816803884
10:39:29.937208,39.01854436836777,-104.89373809811018
10:39:30.013088,39.01854442978424,-104.89373804541087
10:39:30.099325,39.018544499583555,-104.89373798551854
10:39:30.175249,39.01854456103564,-104.89373793278868
10:39:30.255408,39.01854462591549,-104.89373787711757
10:39:30.337233,39.018544692143784,-104.89373782028942
10:39:30.369540,39.01854419815657,-104.8937386
10:39:30.467968,39.018544180452885,-104.8937386
10:39:30.610360,39.01854415484165,-104.8937386
10:39:30.707241,39.018544137416214,-104.8937386
10:39:30.766889,39.018544126687665,-104.8937386
10:39:30.877603,39.018544106774165,-104.8937386
10:39:30.954712,39.01854409290501,-104.8937386
10:39:31.033867,39.018544078667844,-104.8937386
10:39:31.154622,39.01854405694833,-104.8937386
10:39:31.256104,39.01854403869534,-104.8937386
10:39:31.360457,39.018544019925955,-104.8937386
10:39:31.386611,39.018544001842706,-104.89373850237175
10:39:31.463570,39.01854401568489,-104.89373852018797
10:39:31.544129,39.018544030174574,-104.89373853883761
10:39:31.663599,39.018544051662964,-104.89373856649524
10:39:31.773384,39.01854407140937,-104.89373859191079
10:39:31.874228,39.01854408954761,-104.89373861525645
10:39:31.981903,39.0185441089145,-104.89373864018353
10:39:32.088939,39.01854412816646,-104.89373866496265
10:39:32.182094,39.01854414492172,-104.89373868652831
10:39:32.313129,39.01854416849024,-104.89373871686328
10:39:32.408416,39.01854418562897,-104.89373873892248
10:39:32.453902,39.01854461265615,-104.89373880325793
10:39:32.553796,39.01854470249298,-104.89373882638368
10:39:32.629850,39.01854477088999,-104.89373884399039
10:39:32.713025,39.01854484569106,-104.89373886324564
10:39:32.770093,39.01854489701355,-104.89373887645705
10:39:32.865290,39.01854498262627,-104.89373889849541
10:39:32.973388,39.01854507984113,-104.89373892352042
10:39:33.088791,39.01854518362555,-104.89373895023652
10:39:33.209332,39.01854529203067,-104.89373897814211
10:39:33.288628,39.01854536334328,-104.89373899649937
10:39:33.388079,39.01854545278171,-104.89373901952254
10:39:33.445774,39.01854489818787,-104.89373819416902
10:39:33.527562,39.01854488347713,-104.89373814683364
10:39:33.651930,39.01854486110776,-104.89373807485478
10:39:33.773736,39.01854483919921,-104.8937380043587
10:39:33.894157,39.01854481753976,-104.8937379346642
10:39:33.989427,39.018544800404094,-104.89373787952601
10:39:34.100173,39.01854478048484,-104.89373781543098
10:39:34.221021,39.0185447587486,-104.89373774548935
10:39:34.330636,39.01854473903276,-104.8937376820489
10:39:34.447497,39.01854471801364,-104.89373761441476
10:39:34.478620,39.018544299083956,-104.89373810117904
10:39:34.550609,39.018544292609825,-104.89373810951187
10:39:34.630060,39.01854428546463,-104.89373811870843
10:39:34.732400,39.01854427626097,-104.89373813055442
10:39:34.780119,39.018544271969496,-104.89373813607797
10:39:34.852932,39.01854426542127,-104.89373814450617
10:39:34.940026,39.018544257588715,-104.89373815458744
10:39:35.017845,39.01854425059028,-104.89373816359509
10:39:35.133090,39.01854424022605,-104.89373817693486
10:39:35.230286,39.018544231485,-104.89373818818544
10:39:35.309253,39.018544224383334,-104.89373819732597
10:39:35.411663,39.01854421517338,-104.89373820918009
10:39:35.478532,39.0185443,-104.8937387
10:39:35.585643,39.0185443,-104.8937387
10:39:35.679566,39.0185443,-104.8937387
10:39:35.782385,39.0185443,-104.8937387
10:39:35.861918,39.0185443,-104.8937387
10:39:35.944308,39.0185443,-104.8937387
10:39:36.048230,39.0185443,-104.8937387
10:39:36.142996,39.0185443,-104.8937387
10:39:36.252015,39.0185443,-104.8937387
10:39:36.355732,39.0185443,-104.8937387
10:39:36.462395,39.0185443,-104.8937387
10:39:36.512282,39.01854409012005,-104.89373942331349
10:39:36.598340,39.01854404368376,-104.89373953288818
10:39:36.703994,39.018543986673606,-104.89373966741377
10:39:36.785971,39.01854394243939,-104.89373977179226
10:39:36.910832,39.018543875065276,-104.89373993077346
10:39:37.026453,39.018543812677,-104.8937400779897
10:39:37.124946,39.01854375953087,-104.89374020339744
10:39:37.212394,39.018543712344545,-104.89374031474196
10:39:37.314855,39.01854365705731,-104.89374044520203
10:39:37.417501,39.01854360167025,-104.89374057589764
10:39:37.663696,39.01854319586322,-104.89374050887409
10:39:37.778896,39.018543164782656,-104.8937405755469
10:39:37.884672,39.018543136244666,-104.8937406367655
10:39:38.028781,39.018543097364564,-104.8937407201696
10:39:38.177758,39.018543057171094,-104.8937408063911
10:39:38.290342,39.01854302679633,-104.89374087154988
10:39:38.408849,39.018542994823555,-104.89374094013664
10:39:38.527573,39.01854296279224,-104.89374100884899
10:39:38.560442,39.01854330598876,-104.89374007302159
10:39:38.696080,39.018543354781634,-104.89373985321754
10:39:38.796622,39.01854339094947,-104.89373969028723
10:39:38.858585,39.018543413239335,-104.89373958987497
10:39:38.958310,39.018543449113274,-104.89373942826865
10:39:39.074553,39.01854349092921,-104.89373923989457
10:39:39.179192,39.01854352857086,-104.893739070325
10:39:39.266632,39.01854356002553,-104.89373892862676
10:39:39.340719,39.01854358667675,-104.8937388085673
10:39:39.445760,39.018543624463,-104.89373863834629
10:39:39.545089,39.01854366019449,-104.89373847738169
10:39:39.590656,39.01854350550781,-104.89373979645546
10:39:39.691175,39.01854354166737,-104.89373977318503
10:39:39.791386,39.01854357771614,-104.89373974998591
10:39:39.896748,39.018543615617865,-104.8937397255943
10:39:40.004182,39.01854365426495,-104.89373970072303
10:39:40.126212,39.01854369816264,-104.89373967247275
10:39:40.213607,39.01854372960112,-104.89373965224055
10:39:40.321918,39.01854376856369,-104.89373962716625
10:39:40.434895,39.01854380920476,-104.89373960101176
10:39:40.537849,39.018543846240256,-104.89373957717761
10:39:40.586769,39.01854380273547,-104.8937399
10:39:40.704159,39.01854383440688,-104.8937399
10:39:40.824504,39.01854386687554,-104.8937399
10:39:40.946786,39.01854389986679,-104.8937399
10:39:41.054185,39.01854392884266,-104.8937399
10:39:41.155934,39.01854395629418,-104.8937399
10:39:41.269583,39.01854398695628,-104.8937399
10:39:41.409309,39.01854402465387,-104.8937399
10:39:41.540849,39.018544060142894,-104.8937399
10:39:41.712964,39.01854440938263,-104.89373878430075
10:39:41.885051,39.018544564144186,-104.89373852534968
10:39:42.015950,39.01854468186448,-104.893738328377
10:39:42.178474,39.018544828025824,-104.89373808381603
10:39:42.292942,39.01854493096937,-104.89373791156821
10:39:42.398330,39.01854502574708,-104.89373775298368
10:39:42.529054,39.01854514330999,-104.89373755627435
10:39:42.612076,39.01854459732002,-104.89373818447774
10:39:42.695945,39.01854458223498,-104.89373809710614
10:39:42.812943,39.01854456119121,-104.89373797522198
10:39:42.908133,39.018544544069925,-104.89373787605659
10:39:43.021915,39.018544523604604,-104.89373775752274
10:39:43.128739,39.01854450439078,-104.89373764623748
10:39:43.221376,39.01854448772869,-104.89373754973172
10:39:43.298487,39.01854447385917,-104.89373746940035
10:39:43.381671,39.01854445889734,-104.89373738274236
10:39:43.466101,39.01854444371139,-104.89373729478633
10:39:43.542310,39.01854443000411,-104.89373721539465
10:39:43.642509,39.018544411981885,-104.89373711101106
10:39:43.699356,39.01854430456802,-104.89373707648208
10:39:43.824520,39.018544327080555,-104.8937369605788
10:39:43.945291,39.01854434880295,-104.8937368487435
10:39:44.052919,39.018544368161386,-104.89373674907876
10:39:44.154079,39.01854438635646,-104.89373665540346
10:39:44.274928,39.018544408092886,-104.89373654349592
10:39:44.384304,39.018544427765725,-104.8937364422125
10:39:44.488111,39.0185444464369,-104.89373634608604
10:39:44.598178,39.018544466234026,-104.89373624416277
10:39:44.684040,39.01854420308539,-104.89373760926613
10:39:44.756111,39.0185442225299,-104.89373766766236
10:39:44.837905,39.01854424459763,-104.89373773393676
10:39:44.858815,39.018544250239074,-104.8937377508793
10:39:44.938172,39.01854427164931,-104.8937378151791
10:39:45.020139,39.01854429376372,-104.89373788159367
10:39:45.106723,39.01854431712378,-104.8937379517492
10:39:45.186875,39.018544338748505,-104.89373801669315
10:39:45.259036,39.01854435821729,-104.89373807516232
10:39:45.340439,39.018544380179534,-104.8937381411199
10:39:45.422157,39.018544402226766,-104.89373820733272
10:39:45.498909,39.018544422934184,-104.89373826952179
10:39:45.573840,39.018544443150304,-104.89373833023537
10:39:45.650464,39.01854446382319,-104.89373839232073
10:39:45.696005,39.018544300920546,-104.89373870829382
10:39:45.803783,39.01854431061326,-104.89373879562201
10:39:45.902236,39.018544319467345,-104.89373887539453
10:39:46.010863,39.018544329236406,-104.89373896341063
10:39:46.148261,39.01854434159291,-104.89373907473872
10:39:46.238977,39.018544349751195,-104.89373914824225
10:39:46.354522,39.01854436014241,-104.89373924186373
10:39:46.488931,39.018544372230096,-104.89373935076995
10:39:46.604765,39.0185443826473,-104.8937394446256
10:39:46.710260,39.01854439213469,-104.89373953010396
10:39:46.798452,39.0185443,-104.89373920128125
10:39:46.839422,39.0185443,-104.89373920602358
10:39:46.941762,39.0185443,-104.89373921786958
10:39:47.065745,39.0185443,-104.8937392322208
10:39:47.208542,39.0185443,-104.89373924874975
10:39:47.296479,39.0185443,-104.89373925892858
10:39:47.441851,39.0185443,-104.89373927575559
10:39:47.545161,39.0185443,-104.89373928771387
10:39:47.663019,39.0185443,-104.8937393013561
10:39:47.767483,39.0185445,-104.89373951069057
10:39:47.863908,39.0185445,-104.89373961114254
10:39:47.976321,39.0185445,-104.89373972825021
10:39:48.063802,39.0185445,-104.89373981938465
10:39:48.169229,39.0185445,-104.89373992921456
10:39:48.280993,39.0185445,-104.89374004564613
10:39:48.403776,39.0185445,-104.89374017355688
10:39:48.504017,39.0185445,-104.89374027798422
10:39:48.614741,39.0185445,-104.89374039333235
10:39:48.758870,39.0185445,-104.89374054348058
10:39:48.782926,39.0185445009182,-104.89373978227268
10:39:48.858387,39.018544507704576,-104.89373965125192
10:39:48.966750,39.0185445174499,-104.89373946310437
10:39:49.054868,39.01854452537454,-104.89373931010762
10:39:49.146045,39.01854453357428,-104.89373915179962
10:39:49.256251,39.01854454348535,-104.89373896045213
10:39:49.383100,39.01854455489315,-104.89373874020785
10:39:49.476415,39.01854456328517,-104.89373857818771
10:39:49.564606,39.018544571216374,-104.89373842506421
10:39:49.648657,39.01854457877526,-104.8937382791289
10:39:49.720771,39.018544585260635,-104.89373815391943
10:39:49.771172,39.01854530581843,-104.89373870748888
10:39:49.853793,39.01854535040014,-104.89373876486987
10:39:49.935222,39.01854539433866,-104.893738821423
10:39:50.042843,39.01854545241019,-104.8937388961667
10:39:50.153269,39.018545511995285,-104.89373897285849
10:39:50.242874,39.01854556034551,-104.89373903508992
10:39:50.358885,39.01854562294423,-104.89373911566055
10:39:50.449019,39.0185456715799,-104.89373917825938
10:39:50.560243,39.01854573159559,-104.89373925550538
10:39:50.693039,39.01854580325138,-104.89373934773333
10:39:50.780403,39.01854585039238,-104.89373940840838
10:39:50.849457,39.018545794458376,-104.89374031545398
10:39:50.895477,39.01854576962631,-104.89374038470342
10:39:50.967208,39.01854573092077,-104.89374049264195
10:39:51.047119,39.01854568780136,-104.8937406128895
10:39:51.127176,39.01854564460316,-104.89374073335675
10:39:51.198783,39.018545605964526,-104.8937408411087
10:39:51.278562,39.01854556291634,-104.89374096115762
10:39:51.370733,39.018545513181515,-104.89374109985361
10:39:51.450551,39.01854547011229,-104.89374121996123
10:39:51.527652,39.01854542850913,-104.89374133598037
10:39:51.603682,39.018545387483876,-104.8937414503879
10:39:51.691564,39.01854534006337,-104.89374158262997
10:39:51.763619,39.018545301182996,-104.89374169105605
10:39:51.815245,39.01854580750034,-104.89373864207799
10:39:51.913133,39.01854587792658,-104.89373809820562
10:39:52.015409,39.018545951509786,-104.89373752995323
10:39:52.126017,39.01854603108752,-104.89373691540767
10:39:52.230962,39.01854610659097,-104.89373633232613
10:39:52.343353,39.01854618745149,-104.8937357078741
10:39:52.432206,39.01854625137743,-104.8937352142008
10:39:52.529719,39.01854632153386,-104.89373467241195
10:39:52.623932,39.01854638931609,-104.89373414895813
10:39:52.727395,39.0185464637533,-104.89373357411067
10:39:52.837936,39.01854466385303,-104.89373435929092
10:39:52.886442,39.01854459405703,-104.89373428068599
10:39:53.021244,39.01854440008847,-104.89373406223669
10:39:53.094843,39.0185442941858,-104.89373394296805
10:39:53.196730,39.018544147579114,-104.89373377785815
10:39:53.279076,39.01854402909025,-104.89373364441482
10:39:53.350332,39.018543926558955,-104.89373352894307
10:39:53.435027,39.01854380469009,-104.89373339169315
10:39:53.522145,39.01854367933473,-104.8937332505167
10:39:53.595877,39.01854357324068,-104.89373313103255
10:39:53.676212,39.01854345764548,-104.89373300084809
10:39:53.782872,39.01854330417085,-104.89373282800345
10:39:53.833302,39.01854347296963,-104.89373664252197
10:39:53.929999,39.01854331643857,-104.89373688876388
10:39:54.004179,39.01854319635755,-104.89373707766555
10:39:54.102413,39.018543037338425,-104.89373732782148
10:39:54.195032,39.01854288740874,-104.89373756367864
10:39:54.267294,39.01854277043254,-104.89373774769606
10:39:54.391314,39.01854256967158,-104.89373806351685
10:39:54.475805,39.01854243289934,-104.8937382786758
10:39:54.582480,39.0185422602161,-104.893738550327
10:39:54.678067,39.01854210548188,-104.89373879374226
10:39:54.811999,39.018541888675585,-104.89373913480425
10:39:54.860285,39.01854330135788,-104.89373963670235
10:39:54.919622,39.01854330669419,-104.89373978093751
10:39:55.013369,39.01854331512506,-104.89374000881581
10:39:55.101464,39.01854332304763,-104.89374022295534
10:39:55.183717,39.01854333044482,-104.89374042289425
10:39:55.287483,39.01854333977672,-104.89374067512654
10:39:55.382956,39.01854334836282,-104.89374090720035
10:39:55.465386,39.018543355775925,-104.89374110756953
10:39:55.571013,39.018543365275185,-104.89374136432548
10:39:55.653291,39.01854337267463,-104.89374156432517
10:39:55.724838,39.018543379109005,-104.89374173824015
10:39:55.807232,39.01854338651887,-104.8937419385218
10:39:55.850035,39.01854541463232,-104.89374199411462
10:39:55.943100,39.01854554854491,-104.8937419402526
10:39:56.045867,39.01854569641784,-104.89374188077547
10:39:56.132666,39.018545821314184,-104.89374183053994
10:39:56.245569,39.01854598377196,-104.89374176519652
10:39:56.359519,39.018546147736274,-104.89374169924716
10:39:56.451433,39.01854627999267,-104.89374164605128
10:39:56.533938,39.01854639871031,-104.89374159830093
10:39:56.681159,39.01854661054875,-104.89374151309573
10:39:56.829822,39.01854682446211,-104.89374142705597
10:39:56.912969,39.01854694410354,-104.89374137893405
10:39:56.954161,39.01854700337531,-104.8937413550939
10:39:57.076890,39.018547179971854,-104.89374128406362
10:39:57.172391,39.01854731738964,-104.89374122879174
10:39:57.300281,39.01854750141242,-104.8937411547745
10:39:57.397891,39.01854764186487,-104.89374109828202
10:39:57.499925,39.01854778868308,-104.89374103922913
10:39:57.605139,39.01854794007704,-104.89374097833579
10:39:57.717393,39.018548101600956,-104.89374091336798
10:39:57.819654,39.0185482487458,-104.8937408541837
10:39:57.938622,39.01854841993059,-104.89374078533014
10:39:58.000494,39.01854266854317,-104.8937411894379
10:39:58.092677,39.01854247786819,-104.89374112541604
10:39:58.214412,39.018542226066685,-104.89374104087005
10:39:58.340323,39.01854196562737,-104.8937409534238
10:39:58.434510,39.018541770807246,-104.89374088801013
10:39:58.558843,39.01854151363193,-104.8937408016598
10:39:58.680818,39.018541261334,-104.89374071694714
10:39:58.819912,39.01854097362645,-104.89374062034518
10:39:58.934204,39.01854073722034,-104.89374054096842
10:39:59.004896,39.0185425253338,-104.89374060296429
10:39:59.106954,39.018542626295066,-104.89374061477764
10:39:59.199277,39.01854271762594,-104.89374062546415
10:39:59.307076,39.018542824266504,-104.89374063794205
10:39:59.408906,39.018542925002215,-104.89374064972901
10:39:59.496144,39.01854301130274,-104.89374065982693
10:39:59.571757,39.01854308610318,-104.89374066857924
10:39:59.651547,39.01854316503574,-104.89374067781505
10:39:59.732763,39.01854324537897,-104.89374068721591
10:39:59.816018,39.018543327739295,-104.89374069685279
10:39:59.892094,39.018543402997764,-104.8937407056587
10:39:59.982054,39.01854349199103,-104.89374071607169
10:40:00.038605,39.0185435037455,-104.89374018192194
10:40:00.118803,39.01854353259501,-104.89374004267647
10:40:00.217058,39.01854356794015,-104.89373987207914
10:40:00.295251,39.01854359606841,-104.8937397363149
10:40:00.369963,39.018543622944456,-104.89373960659461
10:40:00.459891,39.01854365529414,-104.89373945045521
10:40:00.543897,39.0185436855135,-104.89373930459801
10:40:00.615803,39.01854371138015,-104.8937391797497
10:40:00.696640,39.018543740459535,-104.89373903939475
10:40:00.771384,39.01854376734709,-104.8937389096189
10:40:00.850786,39.01854379591026,-104.8937387717555
10:40:00.944074,39.018543829468626,-104.89373860978223
10:40:01.018973,39.01854411334593,-104.89373898969349
10:40:01.091817,39.01854417885612,-104.89373893910272
10:40:01.165993,39.01854424556419,-104.89373888758685
10:40:01.238924,39.01854431115262,-104.89373883693565
10:40:01.322302,39.018544386136256,-104.89373877902894
10:40:01.397790,39.018544454024244,-104.89373872660188
10:40:01.485434,39.01854453284439,-104.89373866573237
10:40:01.584132,39.018544621605635,-104.89373859718577
10:40:01.675380,39.01854470366693,-104.89373853381328
10:40:01.789548,39.01854480634068,-104.89373845452263
10:40:01.872586,39.01854488101855,-104.89373839685203
10:40:01.974758,39.01854497290403,-104.89373832589271
10:40:02.082064,39.0185439,-104.8937376
10:40:02.191179,39.0185439,-104.8937376
10:40:02.290535,39.0185439,-104.8937376
10:40:02.407535,39.0185439,-104.8937376
10:40:02.530615,39.0185439,-104.8937376
10:40:02.642168,39.0185439,-104.8937376
10:40:02.752001,39.0185439,-104.8937376
10:40:02.889788,39.0185439,-104.8937376
10:40:02.955108,39.0185439,-104.8937376
10:40:03.052917,39.0185442064976,-104.89373645985741
10:40:03.153223,39.01854425160128,-104.89373618120395
10:40:03.230098,39.018544286168954,-104.8937359676426
10:40:03.313994,39.01854432389369,-104.89373573457667
10:40:03.385766,39.01854435616675,-104.89373553519161
10:40:03.465628,39.01854439207756,-104.89373531333227
10:40:03.540855,39.018544425904196,-104.89373510434912
10:40:03.614854,39.01854445917864,-104.8937348987774
10:40:03.693254,39.01854449443205,-104.89373468097953
10:40:03.769093,39.01854452853387,-104.89373447029622
10:40:03.851850,39.01854456574645,-104.89373424039448
10:40:03.935671,39.01854460343747,-104.89373400753689
10:40:04.013769,39.018544638555085,-104.89373379057801
10:40:04.061296,39.018544504113045,-104.89373602470482
10:40:04.140373,39.018544525447744,-104.89373615285066
10:40:04.235954,39.01854455123516,-104.89373630774158
10:40:04.327411,39.018544575909935,-104.89373645594945
10:40:04.424926,39.01854460221914,-104.89373661397443
10:40:04.529739,39.01854463049732,-104.89373678382597
10:40:04.626169,39.01854465651379,-104.8937369400927
10:40:04.747314,39.018544689198286,-104.89373713641056
10:40:04.836708,39.01854471331647,-104.8937372812753
10:40:04.911742,39.01854473356038,-104.89373740286938
10:40:04.968487,39.018544748869985,-104.89373749482577
10:40:05.090292,39.01854521034004,-104.89373813659874
10:40:05.184489,39.01854527811076,-104.89373837647433
10:40:05.298994,39.01854536049221,-104.89373866806487
10:40:05.386272,39.018545423285005,-104.893738890321
10:40:05.502663,39.01854550702336,-104.89373918671431
10:40:05.602822,39.01854557908348,-104.89373944177231
10:40:05.721197,39.01854566424924,-104.89373974321794
10:40:05.835779,39.018545746686094,-104.89374003500456
10:40:05.924062,39.018545810201935,-104.89374025981996
10:40:06.012189,39.018545873605554,-104.89374048423811
10:40:06.080550,39.01854549427924,-104.89373991656716
10:40:06.183144,39.018545457373236,-104.89374002344576
10:40:06.305756,39.01854541326619,-104.89374015117836
10:40:06.398557,39.01854537988301,-104.89374024785499
10:40:06.493905,39.018545345583604,-104.89374034718499
10:40:06.589971,39.01854531102591,-104.89374044726296
10:40:06.694966,39.0185452732562,-104.89374055664284
10:40:06.793009,39.018545237987325,-104.89374065878037
10:40:06.898778,39.01854519993919,-104.89374076896658
10:40:06.981661,39.0185451701238,-104.89374085531101
10:40:07.077045,39.01854479449561,-104.8937405
10:40:07.177099,39.01854474050718,-104.8937405
10:40:07.302641,39.0185446727656,-104.8937405
10:40:07.432579,39.01854460265197,-104.8937405
10:40:07.516308,39.01854455747239,-104.8937405
10:40:07.605771,39.01854450919878,-104.8937405
10:40:07.677584,39.018544470448994,-104.8937405
10:40:07.767499,39.018544421931495,-104.8937405
10:40:07.856593,39.018544373857,-104.8937405
10:40:07.958999,39.01854431859944,-104.8937405
10:40:08.049113,39.01854426997456,-104.8937405
10:40:08.151543,39.01854448611717,-104.8937407
10:40:08.257210,39.018544391088554,-104.8937407
10:40:08.359985,39.01854429866078,-104.8937407
10:40:08.467091,39.018544202338035,-104.8937407
10:40:08.565295,39.018544114021054,-104.8937407
10:40:08.675827,39.01854401461724,-104.8937407
10:40:08.790667,39.01854391133915,-104.8937407
10:40:08.894109,39.01854381831152,-104.8937407
10:40:08.993685,39.018543728760676,-104.8937407
10:40:09.067520,39.018543662359264,-104.8937407
10:40:09.143357,39.01854359415741,-104.8937407
10:40:09.165801,39.01854400555781,-104.89373957377073
10:40:09.248276,39.01854405006073,-104.89373936374558
10:40:09.396800,39.01854413020324,-104.8937389855246
10:40:09.504716,39.01854418843396,-104.89373871071317
10:40:09.622136,39.01854425179296,-104.89373841169949
10:40:09.756328,39.01854432420202,-104.8937380699754
10:40:09.874732,39.01854438809198,-104.89373776845594
10:40:09.975374,39.0185444423977,-104.89373751216796
10:40:10.051308,39.01854448337115,-104.89373731879967
10:40:10.135507,39.01854452880434,-104.8937371043843
10:40:10.164089,39.01854500651613,-104.89373829860219
10:40:10.241994,39.018545048553115,-104.89373828958456
10:40:10.315119,39.01854508801085,-104.89373828112025
10:40:10.409171,39.01854513876065,-104.8937382702336
10:40:10.524582,39.018545201035614,-104.89373825687461
10:40:10.599010,39.01854524119644,-104.89373824825947
10:40:10.685956,39.01854528811189,-104.89373823819534
10:40:10.765652,39.01854533111529,-104.89373822897042
10:40:10.844198,39.018545373498156,-104.8937382198786
10:40:10.931604,39.01854542066182,-104.89373820976124
